PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
0.917049817508373,-1.0647568105088423,-0.865870543194264,-0.16346795559507166,-2.4986254085474195,0.9754762235313961,-0.11406040427974318,-0.09543493650232293,0.1861950748729777
0.3189565714437956,2.1029474130992285,-0.6225457059140806,-1.0755420734101875,1.1355027243122349,0.3697805835613094,-0.9606548700407923,-0.20686827382390555,-1.9457160672405038
0.6276078523430706,-2.091115536322583,-1.0016353477953786,-0.17385813642704767,-0.04784860853552775,0.5156196130855802,0.30321001592766583,-0.2692769925869455,0.6319477628899723
0.574304425624839,1.9790128883341442,-0.5547649462224589,-0.7019020677625081,-0.6261353196634758,-0.7192931989354929,-1.3932302393384275,0.3452545303539981,2.0610955715730377
-0.878367499228528,-0.29485236827155203,-0.6835026280175541,0.8071671403262353,-0.6042466818874348,1.32711913829421,-0.7857252361784106,-1.6425999813092038,1.4993289967698868
-0.4118346569251946,0.7338951452416147,-0.30539372188305236,0.5166743687050671,1.07397146083491,0.05434589078958456,-1.8113761620112023,-1.119686370484149,-0.2109234453584426
0.5656135773230693,0.5372156815018143,1.2837899919327853,-1.7640919831702744,0.8483665250301902,-0.17953934867868807,-0.1767956213469209,0.1596130673768698,0.22014973227555037
-1.408866041264766,0.299726004169136,0.6491939358091596,1.7987126246954421,-0.05864400750526838,-1.1458769821472914,-0.1601350221785125,2.1270521537830662,0.4687304433456662
-0.872225429341816,-0.190642101478866,0.6215719145040932,0.4182432409128022,1.4147753442190496,1.2442225512402783,0.6048631957840475,-0.27243364832198524,-1.9214287461697173
0.18934246655460496,-0.257404245033759,-0.03957251058283303,0.22500968536227317,0.1583876058302156,0.279018911918018,1.3157856399916814,0.7311008900846288,0.29022848922834654
-0.4971312981931182,-0.9713543820115798,1.6515399996118612,-1.3288828552100196,-0.845140027398909,1.7653025210976376,1.0278790618719909,-1.0913396110151588,1.0062021224424251
-1.6490665191310037,0.903508902495905,0.5536014124507981,0.38128738568394444,1.6704088738589644,-2.08532278729954,-1.9181529883850634,-1.9321495987975918,-0.37544520955642446
-0.9666582763547151,0.593106888105988,0.14855639494170048,-0.1726068745378707,-2.8962732267109192,-1.3801709977806937,-0.6181031583184163,-0.718188655307988,0.4402356176521828
-1.028674988486078,0.33641347278106665,1.1492111102905493,0.4591671816625188,0.30868160007772244,-0.05864420687365747,0.7843751307289061,0.553214351264507,0.17806723522495124
0.7425345175550793,-1.1792846702350324,1.8449641579194258,0.0453883217235016,0.3457438944172153,-0.6641401092542677,-0.28765231234220784,-1.047594340768975,-0.8836968769669127
2.9389383827598463,1.0997335841460785,-0.39409449582239564,0.15666073404568537,1.685599275785815,-2.042359180745985,0.7247734892422832,-1.9076744464519881,0.872562853205922
-0.7494460948775342,1.341659186128635,-2.3715185781086743,0.7133194088888637,-3.008050453434749,-0.9725594583510637,0.36829763482099565,-0.6375225502004396,-0.2707220130589106
-0.03331290533542364,-0.4718429715993039,0.47760160577447996,0.670698986651733,0.45523975443508086,1.7935989610566918,1.3586384757259509,0.0721767939267981,-0.37854768833173635
-1.524394638098605,-0.4852642025443019,-1.3616884567164182,-0.6840903165383778,0.08347143972901133,-1.5393572521014054,-0.8477585669115352,0.14209599067766332,-0.8006314260005217
-0.525200062536977,0.9654609723160226,1.1153567091966778,-1.3236215002812621,2.140456432409593,1.3461306194333016,2.167383130550975,-0.008774336087610024,0.009266731920680726
1.0432133962711778,-1.336252071238198,1.2240472732268919,0.2646269845256029,0.14681450143808378,-0.17253302366749823,1.8620238207530821,-1.335710229390415,-0.14145687184492162
-0.7625978398445212,-0.5653365064183081,-0.5776460906795203,-1.6608492834116357,-2.2129835547307497,0.47020291910409473,0.14399132157549,-0.3395407590537932,1.1244185382702216
0.2679666966248728,-0.12401253265319856,-0.18150711237424833,-0.5007583488121101,0.9201659875899483,2.1109420497287195,0.002585800081686407,-0.60669372594806,-0.44813418144502426
-0.7158776259202804,1.1785896869677708,-0.53374743796306,-0.5859096153945272,0.08448595977305201,0.9965145574671588,-2.302171009155435,1.7192702323989708,-0.7115954180599908
-1.0158260283141711,-0.46207646449258954,-2.451584405101495,0.01235527549896731,0.27718218686836993,1.0002675613217953,-1.0564309572007198,-3.140854395222413,0.07539921402147587
-0.4145962416746154,-1.420747849630144,-1.32697846235284,0.35196318408988136,0.5243267595939209,1.9391477521968317,-0.7218060609855448,-1.150344517258727,1.2719111058894381
-0.8286754269727252,-0.910537116037877,0.483965153065647,-0.2422672550807906,-0.12581700663446738,-1.119537074016275,0.8436533629366142,0.4063850594944554,-2.528165407684408
-0.6834637695375587,0.13818661237157503,-0.4493471904258631,-0.13478624366364314,0.02542543313418255,0.13961868182445625,-0.592768414444216,1.2812373422077394,1.7807846077224347
0.738225879944695,0.6996718739998228,0.3878284854119596,0.25750572564225804,1.7266913300128748,0.01815112756005459,1.0234188243575444,-0.29590008204428875,-0.4446840927313632
-0.2485926253503844,1.4887741052207886,-1.0205952552294106,-0.44751372190337624,1.7058498681835907,0.5226605845248616,-0.42315316570993833,0.3361012792349294,-0.5675025365246067
0.1271204814444477,1.9018837931671009,-0.7440655633645121,-0.6485048828501778,0.03706062525981423,-0.059594198523569064,1.0937155936856624,-0.8726472574964974,-0.17496223173426326
1.3103872805426515,-0.48008635836769054,-0.01674009052349401,0.15154852805241453,-0.5461985854459417,-0.3022522037031352,0.28023777152157703,1.2457910320776309,1.902145323149759
-0.9598048124909123,0.8910347835345873,-0.31515714529585115,-0.6053509424990051,0.3307249494337634,-1.1909988093306982,-2.5513132741110978,0.2252442674599684,-0.5371296734025367
-1.373054772068572,-0.5000247440458576,-1.5819352957873005,0.5581645078464947,-0.16802458607627058,-0.7542812940095317,-3.32916946391774,-1.3685270977913513,-0.025479468630966617
-1.7641930077491894,0.03586871721549878,0.7449825741530651,0.05608561513901522,-1.2709891029163793,-0.28377611504392186,0.594733502884303,0.3555388751846897,1.0558895298900302
0.7783906000799015,0.33008501376590005,0.26610459550265664,1.4843829361723742,-0.1403209472742665,1.8212130676145113,1.4165436992052736,1.2346361242211659,-0.42452368601518586
-1.4151181878096328,0.47576705027498817,-0.4794330074298815,0.9113519186539047,-2.757179256402413,-1.3762424220674645,-1.3937715255669598,1.7658119654671856,-1.432005159485173
-0.7464369232672599,0.6898621251058201,0.34686552206264987,-0.6558871440465185,0.3002847360043029,-0.03563826959438385,-0.3021354517803437,0.21138988496231875,0.13498639281936622
-0.34572307025979004,1.172071047469776,-1.2120611049238659,0.4820147663752409,0.021530128195725057,-1.3022614972748996,0.9256045980781195,-0.06171220117159082,-2.179795155565035
0.5516970044056538,-0.4835676765497243,-1.4749769753967326,-0.8697345860366489,0.8801277585472163,0.5097155794940269,-0.3700975263646836,-0.4624720124795808,0.8711712877778147
1.2699510186962142,0.3229172599482064,-0.08433292486829266,2.611821143773443,0.2647242027053591,-0.621583301287753,1.2629517288032095,-1.6679607445373474,0.9873283214711638
0.2629135526314646,0.7497648427252399,0.23050938681355007,-0.7230773999541367,0.646347295018843,0.3533149076777557,-0.8918771531702568,0.233982172817927,1.0965317148294993
-1.4858025992839314,1.3344328365288558,-1.1038439124341934,0.5738849055132125,-0.2333468016648821,1.1764854157005518,0.08477767267424141,-1.270940925911506,2.3857051636774784
-0.10913571688144874,-0.09380060187320172,0.46970675195841466,1.2601394610971097,1.5512648274474998,0.07110168097096614,-0.7770752144903509,0.18246288088917972,0.4219569525079608
-0.7197495940597103,0.37950402165158825,1.326064762084406,-0.7255195361236224,0.3064701814406804,0.5700714333108632,1.1133059866949404,-0.5738665815207037,0.07032869297305916
2.110811916952657,-0.6575559198704646,0.5616961272393679,-0.8521790132055069,1.1843855168479738,-0.3147837351938037,-0.8761214082039055,0.4461948394318718,-0.24041487019264396
1.1201809058460928,-1.6272137969907678,1.3626463255122596,-0.4469977429619897,1.32587089352097,1.622573799346736,1.2286161559739124,-0.9168609201185418,-0.1972574436103801
-0.8281565743683406,0.8843591877123631,-2.291182713560897,0.8799285921116073,-0.25727792226142626,0.01038821293749101,0.8104926683834333,0.7981741145208652,0.7457384201004206
0.5368798750934922,0.30482476278405957,-0.6711041116836022,-0.6418742638580455,-0.24921205307620964,1.2010193582181508,-1.6166059431349018,-1.4920634707736495,0.13301497788107292
0.23383298069064315,-1.0490879093119365,-1.3315328561801056,0.9123873469221326,0.46554129360509516,0.2740406920177091,0.5642508880417721,-2.222737995753046,0.40860770589282513
0.44813130089725034,0.0486354477811084,-1.1194982215658087,0.13061150378564101,-0.047121403683083055,-1.6493217931732367,0.37609718297392,0.3543621617426305,-0.9463195243604463
3.2044402561360554,0.1797190567707433,-1.4661511268514191,4.675975794599482,0.8202854819118643,-0.4674453382881002,0.02189272866819139,-1.1733803635398927,-0.31525910562423415
0.8204418364781638,-0.48837164223602647,0.22333739704804953,1.3232566717272478,0.7324350809114872,0.1072622752105542,0.45315772758056416,-0.06640971912243558,0.3664762934502603
-0.9452439381862838,1.305069901824012,-1.3300814215681611,-0.8026221071926167,0.23199802277521114,-0.14910401768660542,-0.6444937620530162,-0.7756210680018125,1.0772549008740988
-1.0114196537496327,0.6884193988136595,0.648939992726584,1.5771622577002289,1.7114438012285695,-0.6914451688112455,1.398357433947099,-0.5253551749722455,-1.0950396985516813
-0.4684774330325055,0.658564909093787,0.26115378829635133,1.1834216793168126,0.05498990117364881,2.31837077200016,-1.1125496344254955,0.25321196457837486,-0.2754929689275417
-1.1574323477329678,1.2830379850043698,-0.2535127928029357,0.12615060641802867,0.27773682632123414,-0.3730801831803643,0.9412704249087724,0.03259176154126725,0.4436768348983917
0.006039368242762522,2.3278927761991017,-0.30980901442113473,2.3308543389636167,0.5063270215856737,0.6778070693761182,-1.2968414091269618,1.0664143610949581,-0.8185690683171536
-0.08609212146732792,-0.5922711659657093,-0.22750145226802973,0.39039655433833476,-0.7105679905921665,2.179140414761063,0.15672643742948467,-0.9141657241584482,1.6758233664002304
-0.7038168952920819,-0.39212896755044313,-0.3966923980015814,0.0610948393030297,0.19691742232632514,0.6736271765713976,-1.3020135756084104,-0.6591543138833764,0.9671484234832456
-0.5590982289796564,0.3563300325837707,-0.31972190452691734,-0.5715360782255093,-0.17862066419035413,-0.00265239231162287,-0.6704980228430734,0.8965948003140861,-0.9242987685740409
-0.19106730132456762,1.131387575355264,0.21439190291136456,-1.5032552777543344,0.7362006609467484,0.23582117204936515,-1.677875068907215,0.4950753190997307,1.2040454016301863
1.8923580981838695,0.13471684409577667,1.4455262883388025,1.3823785255840506,-1.859357498574835,1.6534197674388182,-1.3039275656186544,2.195289351545338,-1.5603718977022567
-0.939547402620145,1.2254395877067874,-1.3014275667895088,1.858195302039327,1.243753119756589,0.4554443417869282,-1.0601231047703628,0.36099923920562393,1.09690370292777
0.48986167394924895,-1.4072755931973513,-0.1874104254578221,-1.5148601029411046,-0.415690593364856,0.8852453164077849,-0.7732051036562436,-0.7406610364482069,-2.1907661438270023
-1.10835216243085,1.3525393165143709,-0.18104111734384715,1.2201179806264406,-1.3087624923270305,0.9315343941354921,-1.3786401044834138,-0.6298976083016066,0.6894001144177535
1.4623339311303805,0.6998120175981754,0.2931871082047741,-1.5726409317309638,-0.20871032779988763,1.3845616362809063,0.9201173011567313,0.4859150532417681,-0.7118136084452185
3.2605648996978736,-0.1698659631804107,0.8279748089545149,0.8883501917110455,-1.2061809516334616,-0.344202456423946,-2.041807314689858,0.4640298815211915,0.2993781136658345
0.14663068518723238,0.6460658870360779,0.1958862054326942,-0.2029698195559444,-0.47603619221363414,-0.8489869661098322,0.534168749471114,-1.0892108090250747,-0.028824092604046725
-0.41180524295722426,-0.39263692511281756,0.09614847400735016,-0.671410884674432,-1.8218183474757368,-0.027550317408813862,1.4033537068173834,1.4813133320114402,1.717683377009399
-0.35950020893231505,-0.7815005778598265,-1.9309709429095465,-1.397069360524664,0.5883916459222381,-0.5121570404683649,-0.7014982893653411,0.17731469777634257,0.44133942165623646
1.3594966702108222,0.808384326544986,1.5789581708442397,-0.63622990361875,-0.24465871958424873,0.04925106775502153,-0.4630395986009463,-0.4282408363930239,0.6493200551566418
0.7129547660842936,0.6877993341607177,0.7615297771867039,-1.7011885550987191,1.1827826899121185,0.7557978645055992,-0.05678828208741117,0.8254199741149844,0.31250841383350214
0.30053400022706084,0.9673265678193355,-0.5309000049492562,-1.1819196398272767,0.1985193703587301,1.5077990652365032,-0.7460672133699617,-0.0933962077932857,-0.4310718096363325
0.3514138957872932,0.6489045557520488,-0.22946986687173265,1.0704870323963664,1.7157933882407679,-0.5162274212220083,-0.47522616927678596,-0.37924349744843955,2.1715934434299156
-0.3980243105907027,-0.5551843829668854,-1.8604985226815103,0.2872246638017968,1.134392195990671,1.4034159684193006,1.3121555065874757,0.6508451029224785,-1.5357830412805458
-1.1597326040107643,0.27062334430360735,-0.22226115530856022,0.3570528428595638,0.03326572919243259,0.4343333867453584,0.37164797513311987,0.7084290249165823,1.462381423108034
0.5915787424673191,-0.4426781973211418,1.1364582114736914,-0.30535854161336407,-1.3073446126973414,-0.009683376178276304,-1.0071250513948127,-0.40085097431624234,-0.9213520218818356
-0.3250718981428085,0.5531803980826381,-0.6411951119452484,-1.7933175343402854,-1.5098862025611584,0.7447533607850886,0.7383970166745203,0.3163248072034637,0.7443703556757106
-1.2922433166835634,0.026885985558879666,-0.8236119689202608,-1.7142689109639937,-0.7426002505644825,-0.7960207891531352,0.6358049336882842,1.6029247919481504,-1.5018822632996558
-0.266679134174721,-0.5518640705268905,0.6621523275215064,-1.3756431549666355,0.6806118668616821,-1.4120757043428462,-1.4528291249957472,-2.069207817512856,-0.4991380690688414
-0.7809743831711841,0.6637940410345026,0.29778716211408823,-1.3647602244150194,0.4711198678594361,1.2128067274894831,2.2213703932711333,0.2289046832392787,2.0973579238607103
0.07750890027787564,-0.9333733077005202,-0.2789937726616734,0.18794700034507703,-0.48957294837653964,0.025656002687121177,-1.1381835912549647,0.515852545632021,-1.7587218807794673
1.2034503173678552,0.19439870651600166,1.2603526057808523,1.5020286314479072,0.11597603316416197,-0.20068575636045904,-0.35558743998161213,-0.5508488859452583,-1.5373764228362439
0.147562161034284,-1.4904066310429014,0.34306172746162855,0.2074524958615973,-0.42672936965917496,-1.2601972382041187,-0.17012377297162473,-1.591619413479603,-0.39983761651009947
-1.5054548860002708,0.0423578712067787,-1.5588439721783545,-1.3367798330035603,-0.803850391208418,0.22632860580931125,-2.241905212583484,1.2095850001197346,0.30144862382300686
0.2876925082739629,0.280127214248694,1.0161135648834247,0.36069017007943216,0.2230375789783763,-0.6610439881596043,-0.2648179043949883,0.46189183590984634,0.739829490576112
-0.8452825765687042,0.6702625561124222,-0.14025077211480408,-0.2342019657571967,0.422979124039922,1.7255642580652122,-0.28184954088422165,-0.13776354073685365,-1.1546824037288506
-0.9782416855941214,1.5984299778904942,0.4149280050365297,0.4511845655285498,0.16407791396225901,-0.40291081722513644,0.7621601963447835,-0.3730640656384212,-0.5213281960873
